"ID","FLDNAME","TBLNAME","CRFNAME","QUESTION","TEXT","STATUS","DEPRULE","TYPE","LENGTH","DECIML","RANGEVAL","RANGESQL","RANGEPRL","UNITS","CODE","NOTES","OBJID","COLID","RANGEJSCPT","NAVJSCPT","FTYPE","TAB","DE","MC","VISIBLE","LOGVISIBLE","MTBLNAME","SUBTBLNAME","POPJSCPT","GRID","DEF","update_stamp"
"-4","ST52CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of LeftPrecuneus","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST52SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of LeftPrecuneus","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST52TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of LeftPrecuneus","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST52TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of LeftPrecuneus","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST53SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of LeftPutamen","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST54CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of LeftRostralAnteriorCingulate","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST54SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of LeftRostralAnteriorCingulate","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST54TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of LeftRostralAnteriorCingulate","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST54TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of LeftRostralAnteriorCingulate","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST55CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of LeftRostralMiddleFrontal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST55SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of LeftRostralMiddleFrontal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST55TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of LeftRostralMiddleFrontal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST55TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of LeftRostralMiddleFrontal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST56CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of LeftSuperiorFrontal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST56SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of LeftSuperiorFrontal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST56TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of LeftSuperiorFrontal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST56TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of LeftSuperiorFrontal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST57CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of LeftSuperiorParietal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST57SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of LeftSuperiorParietal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST57TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of LeftSuperiorParietal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST57TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of LeftSuperiorParietal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST58CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of LeftSuperiorTemporal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST58SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of LeftSuperiorTemporal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST58TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of LeftSuperiorTemporal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST58TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of LeftSuperiorTemporal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST59CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of LeftSupramarginal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST59SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of LeftSupramarginal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST59TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of LeftSupramarginal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST59TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of LeftSupramarginal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST5SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of CorpusCallosumMidPosterior","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST60CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of LeftTemporalPole","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST60SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of LeftTemporalPole","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST60TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of LeftTemporalPole","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST60TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of LeftTemporalPole","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST61SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of LeftThalamus","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST62CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of LeftTransverseTemporal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST62SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of LeftTransverseTemporal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST62TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of LeftTransverseTemporal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST62TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of LeftTransverseTemporal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST63SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of LeftUndetermined","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST64CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of LeftUnknown","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST64SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of LeftUnknown","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST64TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of LeftUnknown","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST64TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of LeftUnknown","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST65SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of LeftVentralDC","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST66SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of LeftVessel","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST67SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of LeftWMHypoIntensities","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST68SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of NonWMHypoIntensities","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST69SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of OpticChiasm","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST6SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of CorpusCallosumPosterior","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST70SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightAccumbensArea","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST71SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightAmygdala","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST72CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightBankssts","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST72SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightBankssts","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST72TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightBankssts","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST72TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightBankssts","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST73CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightCaudalAnteriorCingulate","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST73SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightCaudalAnteriorCingulate","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST73TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightCaudalAnteriorCingulate","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST73TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightCaudalAnteriorCingulate","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST74CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightCaudalMiddleFrontal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST74SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightCaudalMiddleFrontal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST74TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightCaudalMiddleFrontal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST74TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightCaudalMiddleFrontal","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST75SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightCaudate","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST76SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightCerebellumCortex","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST77SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightCerebellumWM","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST78SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightCerebralCortex","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST79SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightCerebralWM","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST7SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of Csf","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST80SV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aseg.stat) of RightChoroidPlexus","-4","-4","N","8","1","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST81CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightCorpusCallosum","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST81SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightCorpusCallosum","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST81TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightCorpusCallosum","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST81TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightCorpusCallosum","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST82CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightCuneus","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST82SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightCuneus","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST82TA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Average of RightCuneus","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST82TS","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Cortical Thickness Standard Deviation of RightCuneus","-4","-4","N","4","3","","-4","-4","mm","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST83CV","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Volume (aparc.stat) of RightEntorhinal","-4","-4","N","10","0","","-4","-4","mm3","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
"-4","ST83SA","UCSFFSX51_ADNI1_3T","ADNI-1 3T Cross-Sectional FreeSurfer (5.1)","-4","Surface Area of RightEntorhinal","-4","-4","N","5","0","","-4","-4","mm2","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-11-07 12:46:00.0"
